Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
80.68963499999977,75,D#5,1045.694091796875,0.07603084295988083,549.8959810911242
81.10342799999977,63,D#4,784.7808227539062,0.05968271940946579,428.43668561739
81.51722099999976,67,G4,260.61822509765625,0.13492442667484283,290.40350344092593
81.51722099999976,70,A#4,260.61822509765625,0.13492442667484283,290.40350344092593
81.93101399999976,63,D#4,523.1708374023438,0.13914117217063904,366.6971834841605
82.34480699999976,62,D4,621.0227661132812,0.13603083789348602,362.6379760185196
82.34480699999976,65,F4,621.0227661132812,0.13603083789348602,362.6379760185196
82.34480699999976,50,D3,621.0227661132812,0.13603083789348602,362.6379760185196
82.34480699999976,38,D2,621.0227661132812,0.13603083789348602,362.6379760185196
82.75859999999976,70,A#4,390.5291748046875,0.12877793610095978,387.2397572675328
83.17239299999976,67,G4,697.2589721679688,0.11487647891044617,439.39384928040596
83.17239299999976,63,D#4,697.2589721679688,0.11487647891044617,439.39384928040596
83.17239299999976,48,C3,697.2589721679688,0.11487647891044617,439.39384928040596
83.17239299999976,36,C2,697.2589721679688,0.11487647891044617,439.39384928040596
83.58618599999976,60,C4,621.3818359375,0.10424378514289856,425.2097437244057
83.99997899999975,63,D#4,439.6709289550781,0.08345583081245422,522.1164086582871
84.41377199999975,67,G4,522.6884765625,0.06436502933502197,605.7995931693932
84.82756499999975,74,D5,464.17852783203125,0.11686878651380539,533.7984731256547
85.24135799999975,60,C4,696.9029541015625,0.12379743158817291,415.207469515967
85.65515099999975,72,C5,464.18115234375,0.10904377698898315,424.6621139358573
86.06894399999975,60,C4,1174.0543212890625,0.10264145582914352,563.3913441325401
86.48273699999974,65,F4,785.6761474609375,0.09318923950195312,486.01320569788265
86.48273699999974,68,G#4,785.6761474609375,0.09318923950195312,486.01320569788265
86.89652999999974,65,F4,697.4595336914062,0.07615337520837784,486.8467454136266
87.31032299999974,65,F4,698.6582641601562,0.09422378987073898,696.6511746493757
87.31032299999974,68,G#4,698.6582641601562,0.09422378987073898,696.6511746493757
87.72411599999974,68,G#4,697.6951293945312,0.05452762916684151,551.0848719620782
87.72411599999974,64,E4,697.6951293945312,0.05452762916684151,551.0848719620782
88.13790899999974,68,G#4,1171.609619140625,0.14326490461826324,568.2393608922059
88.13790899999974,63,D#4,1171.609619140625,0.14326490461826324,568.2393608922059
88.55170199999974,63,D#4,586.1455688476562,0.12277914583683014,431.2309980298261
88.96549499999973,62,D4,464.30963134765625,0.12361207604408264,414.1332364555815
88.96549499999973,68,G#4,464.30963134765625,0.12361207604408264,414.1332364555815
89.37928799999973,62,D4,1174.3004150390625,0.12132927030324936,520.6572641752052
89.79308099999973,62,D4,882.763427734375,0.11616002768278122,798.7618999030718
89.79308099999973,58,A#3,882.763427734375,0.11616002768278122,798.7618999030718
90.62066699999973,62,D4,1175.9990234375,0.07629047334194183,788.5178803434203
90.62066699999973,65,F4,1175.9990234375,0.07629047334194183,788.5178803434203
91.44825299999972,62,D4,1175.9937744140625,0.11007777601480484,847.8881800751954
91.44825299999972,67,G4,1175.9937744140625,0.11007777601480484,847.8881800751954
92.27583899999972,62,D4,195.35707092285156,0.14371944963932037,452.7915660941082
92.27583899999972,68,G#4,195.35707092285156,0.14371944963932037,452.7915660941082
93.10342499999972,70,A#4,1175.6927490234375,0.05016002804040909,956.1878823164906
93.10342499999972,67,G4,1175.6927490234375,0.05016002804040909,956.1878823164906
93.51721799999972,63,D#4,493.9931640625,0.1378782093524933,470.21032595847555
93.93101099999971,67,G4,1176.1474609375,0.057074520736932755,818.2579481938637
93.93101099999971,70,A#4,1176.1474609375,0.057074520736932755,818.2579481938637
93.93101099999971,75,D#5,1176.1474609375,0.057074520736932755,818.2579481938637
94.34480399999971,63,D#4,930.9570922851562,0.10941887646913528,553.1715195598366
94.75859699999971,65,F4,1175.9844970703125,0.045422639697790146,794.5237947207314
94.75859699999971,70,A#4,1175.9844970703125,0.045422639697790146,794.5237947207314
95.17238999999971,62,D4,784.4684448242188,0.12451773136854172,3331.355454308576
95.5861829999997,65,F4,346.06072998046875,0.12227682769298553,2711.7734266644948
95.5861829999997,70,A#4,346.06072998046875,0.12227682769298553,2711.7734266644948
95.9999759999997,62,D4,621.5475463867188,0.10977042466402054,2409.350884571501
96.4137689999997,63,D#4,1175.7952880859375,0.0553629994392395,3412.5400117947374
96.4137689999997,67,G4,1175.7952880859375,0.0553629994392395,3412.5400117947374
96.8275619999997,60,C4,783.7986450195312,0.1302124708890915,2703.214190792201
97.2413549999997,63,D#4,1175.7017822265625,0.043555740267038345,4471.185685583414
97.2413549999997,67,G4,1175.7017822265625,0.043555740267038345,4471.185685583414
97.6551479999997,60,C4,783.4432983398438,0.1193772479891777,3415.225775962854
98.0689409999997,59,B3,1176.0635986328125,0.07295785844326019,4768.140208588776
98.0689409999997,56,G#3,1176.0635986328125,0.07295785844326019,4768.140208588776
98.0689409999997,63,D#4,1176.0635986328125,0.07295785844326019,4768.140208588776
99.72411299999969,70,A#4,390.7317199707031,0.08920156210660934,2062.4088706765797
99.72411299999969,67,G4,390.7317199707031,0.08920156210660934,2062.4088706765797
100.13790599999969,63,D#4,390.74224853515625,0.08100587874650955,1641.3493647010775
100.55169899999969,67,G4,620.5963134765625,0.06200377643108368,1408.976709504818
100.96549199999968,70,A#4,697.119384765625,0.14716361463069916,1476.3843188603473
101.37928499999968,72,C5,464.86761474609375,0.137338325381279,1070.466702435776
101.37928499999968,68,G#4,464.86761474609375,0.137338325381279,1070.466702435776
101.79307799999968,75,D#5,621.1683959960938,0.13310395181179047,1424.5958434464887
102.20687099999968,70,A#4,523.0225830078125,0.1353633999824524,1073.7527354905355
102.20687099999968,67,G4,523.0225830078125,0.1353633999824524,1073.7527354905355
102.62066399999968,75,D#5,265.8485107421875,0.13077999651432037,1874.2164355175612
103.03445699999968,69,A4,391.0030822753906,0.12232153117656708,1225.5251113961026
103.03445699999968,66,F#4,391.0030822753906,0.12232153117656708,1225.5251113961026
103.44824999999967,75,D#5,1174.5164794921875,0.11341699957847595,1604.9714206312924
103.86204299999967,68,G#4,523.2479858398438,0.0915757343173027,1479.7347449790032
103.86204299999967,65,F4,523.2479858398438,0.0915757343173027,1479.7347449790032
104.27583599999967,75,D#5,1045.516845703125,0.07903054356575012,2946.67054655002
104.68962899999967,62,D4,784.432861328125,0.060740288347005844,2437.4972413784512
104.68962899999967,58,A#3,784.432861328125,0.060740288347005844,2437.4972413784512
105.10342199999967,53,F3,784.726806640625,0.1597440093755722,1905.7865105956666
105.51721499999967,58,A#3,697.24560546875,0.1385342925786972,2101.027076215181
105.93100799999966,62,D4,698.5614624023438,0.12112605571746826,2902.7304646773664
106.34480099999966,67,G4,1154.710205078125,0.1395803987979889,1488.6828129305884
106.75859399999966,53,F3,1164.720703125,0.157363161444664,2808.4087645297213
107.17238699999966,65,F4,414.2991027832031,0.1439506560564041,3165.199507880165
107.58617999999966,53,F3,1173.957275390625,0.15847350656986237,2538.9969254804237
107.99997299999966,62,D4,586.12646484375,0.13339105248451233,1981.1901068050079
107.99997299999966,58,A#3,586.12646484375,0.13339105248451233,1981.1901068050079
108.41376599999965,53,F3,880.1926879882812,0.2014440894126892,1747.6892522006513
108.82755899999965,58,A#3,697.076171875,0.14584390819072723,1457.6465424975956
109.24135199999965,62,D4,1171.6209716796875,0.15923519432544708,2700.8555852726786
109.65514499999965,67,G4,585.0963745117188,0.16415287554264069,1275.6207013350852
110.06893799999965,53,F3,585.8119506835938,0.25056925415992737,1571.7320748869379
110.48273099999965,65,F4,750.45947265625,0.20282091200351715,2690.7943031629857
110.89652399999964,53,F3,1170.95654296875,0.196231409907341,2479.8763359355594
111.31031699999964,62,D4,348.2860107421875,0.2704249620437622,2648.3781262841594
111.31031699999964,58,A#3,348.2860107421875,0.2704249620437622,2648.3781262841594
111.72410999999964,53,F3,392.6109924316406,0.24081946909427643,1712.577395075534
112.13790299999964,58,A#3,610.7433471679688,0.1404312551021576,3005.6577748215545
112.55169599999964,62,D4,634.9910888671875,0.15370428562164307,2968.5747972949625
112.96548899999964,67,G4,622.011474609375,0.10881452262401581,2318.8439255416706
113.37928199999963,53,F3,1088.7672119140625,0.05356115847826004,2452.9196771348493
113.79307499999963,65,F4,348.0556945800781,0.1412409245967865,1115.5035653178145
114.20686799999963,53,F3,585.9104614257812,0.13484840095043182,865.1000665497745
114.62066099999963,62,D4,697.2900390625,0.13126792013645172,1408.6503294825925
114.62066099999963,58,A#3,697.2900390625,0.13126792013645172,1408.6503294825925
115.03445399999963,55,G3,697.2621459960938,0.08713382482528687,1087.602666155954
115.44824699999963,58,A#3,390.4153747558594,0.13310188055038452,2540.355973097877
115.86203999999962,62,D4,522.6624145507812,0.13771355152130127,2015.5870582566456
116.27583299999962,69,A4,521.7183227539062,0.12825830280780792,1792.5064674410312
116.68962599999962,55,G3,522.5838012695312,0.10966643691062927,1562.9288759723322
117.10341899999962,67,G4,414.1564025878906,0.11675184220075607,1493.3931901961582
117.51721199999962,55,G3,311.2157287597656,0.09766484797000885,1428.7392799427262
117.93100499999962,67,G4,310.96337890625,0.07648345082998276,1431.9593856078468
117.93100499999962,63,D#4,310.96337890625,0.07648345082998276,1431.9593856078468
118.34479799999961,60,C4,264.5870056152344,0.05512171983718872,1344.4184132685173
118.75859099999961,63,D#4,390.6671447753906,0.11325620114803314,790.759649586679
119.17238399999961,67,G4,311.0850524902344,0.09718357026576996,798.050677742412
119.58617699999961,74,D5,390.8090515136719,0.08438900113105774,674.2443508290867
119.9999699999996,60,C4,464.3517761230469,0.06899847090244293,762.4954448789681
120.4137629999996,72,C5,521.8734130859375,0.05714309588074684,740.7108593775787
120.8275559999996,60,C4,621.8372802734375,0.046462949365377426,577.5564911209003
121.2413489999996,60,C4,464.4278259277344,0.03994641825556755,620.8512182415452
121.2413489999996,63,D#4,464.4278259277344,0.03994641825556755,620.8512182415452
121.2413489999996,70,A#4,464.4278259277344,0.03994641825556755,620.8512182415452
121.6551419999996,60,C4,622.0259399414062,0.033524561673402786,567.9333152389951
122.0689349999996,63,D#4,738.345458984375,0.030496742576360703,602.4489177803481
122.4827279999996,67,G4,621.9810180664062,0.026876939460635185,590.6829159443097
122.8965209999996,69,A4,697.245361328125,0.023248931393027306,584.4641656409641
122.8965209999996,65,F4,697.245361328125,0.023248931393027306,584.4641656409641
123.3103139999996,63,D#4,697.2604370117188,0.017812490463256836,569.7910424197793
123.72410699999959,65,F4,233.3179473876953,0.12535090744495392,260.90079706276225
124.13789999999959,72,C5,347.4979553222656,0.12408114224672318,277.28437557624807
124.55169299999959,62,D4,233.84307861328125,0.105791836977005,295.4845530313763
124.55169299999959,58,A#3,233.84307861328125,0.105791836977005,295.4845530313763
124.96548599999959,53,F3,585.6564331054688,0.09000036120414734,383.4909772389862
125.37927899999958,58,A#3,784.5310668945312,0.08411815762519836,432.79273947071397
125.79307199999958,62,D4,784.2114868164062,0.06874893605709076,401.95538026373407
126.20686499999958,67,G4,698.6276245117188,0.06201603263616562,516.3953306615151
126.62065799999958,53,F3,697.99658203125,0.05190151929855347,477.4445024007601
127.03445099999958,65,F4,463.97052001953125,0.12437775731086731,402.31492053677533
127.44824399999958,53,F3,233.98214721679688,0.11833987385034561,304.28657759413255
127.86203699999957,62,D4,464.04254150390625,0.10286657512187958,397.7537353333616
127.86203699999957,58,A#3,464.04254150390625,0.10286657512187958,397.7537353333616
128.2758299999996,55,G3,586.2999877929688,0.10032845288515091,458.4954805800625
128.6896229999996,58,A#3,783.0886840820312,0.09098927676677704,559.9976491747176
129.10341599999964,62,D4,784.3486938476562,0.07407189160585403,504.4066301405073
129.51720899999967,69,A4,698.5679321289062,0.07858971506357193,669.9549200376439
129.9310019999997,55,G3,698.6838989257812,0.06353141367435455,590.1385688230708
130.34479499999972,67,G4,233.1029815673828,0.14901509881019592,1963.7725360373684
130.75858799999975,55,G3,347.522705078125,0.1296541392803192,2424.3642678898377
131.17238099999977,60,C4,465.3158264160156,0.1516432762145996,3569.702383667649
131.17238099999977,63,D#4,465.3158264160156,0.1516432762145996,3569.702383667649
131.5861739999998,60,C4,880.5709228515625,0.10397623479366302,1837.0438426621083
131.99996699999983,63,D#4,783.7168579101562,0.18718315660953522,1409.6183726559805
132.41375999999985,67,G4,347.5987548828125,0.16660070419311523,1065.7666697525965
132.82755299999988,63,D#4,698.874267578125,0.1835208237171173,3585.509664961847
132.82755299999988,59,B3,698.874267578125,0.1835208237171173,3585.509664961847
133.2413459999999,67,G4,347.8880615234375,0.06076881289482117,2040.985368350918
133.65513899999993,63,D#4,160.45762634277344,0.22681543231010437,1252.1290617575182
133.65513899999993,58,A#3,160.45762634277344,0.22681543231010437,1252.1290617575182
134.06893199999996,67,G4,124.0519790649414,0.18371279537677765,985.3107067834947
134.482725,63,D#4,385.4148864746094,0.17223717272281647,2159.486697651338
134.482725,57,A3,385.4148864746094,0.17223717272281647,2159.486697651338
134.89651800000001,57,A3,585.67822265625,0.12431612610816956,1582.5798951234706
135.31031100000004,63,D#4,885.8093872070312,0.2508295476436615,1405.3603575385744
135.72410400000007,67,G4,880.6143188476562,0.10590393096208572,1549.2128235283026
136.1378970000001,63,D#4,97.5870132446289,0.10716143250465393,1743.0371575202566
136.1378970000001,56,G#3,97.5870132446289,0.10716143250465393,1743.0371575202566
136.55169000000012,67,G4,784.3598022460938,0.06046895310282707,1871.5694308990335
136.96548300000015,63,D#4,785.3743286132812,0.05356157198548317,1529.2195701108176
136.96548300000015,55,G3,785.3743286132812,0.05356157198548317,1529.2195701108176
137.37927600000017,67,G4,195.58218383789062,0.13699562847614288,785.8608843518712
137.7930690000002,67,G4,195.7040557861328,0.14450465142726898,833.559828675224
137.7930690000002,70,A#4,195.7040557861328,0.14450465142726898,833.559828675224
138.20686200000023,63,D#4,196.78604125976562,0.13352341949939728,1413.6286909338442
138.62065500000026,67,G4,390.7558288574219,0.12259101122617722,1240.3546343688936
138.62065500000026,70,A#4,390.7558288574219,0.12259101122617722,1240.3546343688936
138.62065500000026,75,D#5,390.7558288574219,0.12259101122617722,1240.3546343688936
139.03444800000028,63,D#4,130.34552001953125,0.10311906039714813,1095.8516905425627
139.4482410000003,67,G4,522.8823852539062,0.08557829260826111,813.9178434590544
139.4482410000003,70,A#4,522.8823852539062,0.08557829260826111,813.9178434590544
139.86203400000034,63,D#4,1045.5357666015625,0.07042567431926727,2059.0406697098433
140.27582700000036,65,F4,522.8021240234375,0.058189377188682556,1763.3112385968286
140.27582700000036,62,D4,522.8021240234375,0.058189377188682556,1763.3112385968286
140.6896200000004,70,A#4,260.82281494140625,0.13962645828723907,1838.9385389473778
141.10341300000042,67,G4,522.7139892578125,0.14467406272888184,1429.8057551782472
141.10341300000042,63,D#4,522.7139892578125,0.14467406272888184,1429.8057551782472
141.51720600000044,60,C4,196.56613159179688,0.13806255161762238,1658.797224165021
141.93099900000047,63,D#4,390.9737243652344,0.12839174270629883,1240.4349295942081
142.3447920000005,67,G4,697.2937622070312,0.1152835413813591,1359.4882024049853
142.75858500000052,74,D5,620.9239501953125,0.10625800490379333,1209.5988816716294
143.17237800000055,60,C4,439.188232421875,0.08314408361911774,2197.3204142208897
143.58617100000058,72,C5,521.8630981445312,0.06352289021015167,1857.4015893562469
143.9999640000006,60,C4,464.61724853515625,0.1191624328494072,1919.1607834594734
144.41375700000063,65,F4,697.7570190429688,0.12690898776054382,1667.0216267341336
144.41375700000063,68,G#4,697.7570190429688,0.12690898776054382,1667.0216267341336
144.82755000000066,65,F4,348.85723876953125,0.11601410061120987,1968.337648447412
145.24134300000068,65,F4,585.9268188476562,0.10330372303724289,1422.6691757225851
145.24134300000068,68,G#4,585.9268188476562,0.10330372303724289,1422.6691757225851
145.6551360000007,64,E4,783.4632568359375,0.09737718850374222,1327.0778062538056
145.6551360000007,68,G#4,783.4632568359375,0.09737718850374222,1327.0778062538056
146.06892900000074,68,G#4,784.478759765625,0.07854146510362625,1171.1718432761736
146.06892900000074,63,D#4,784.478759765625,0.07854146510362625,1171.1718432761736
146.48272200000076,63,D#4,699.4696655273438,0.08687274158000946,2185.8411719240466
146.8965150000008,62,D4,697.3910522460938,0.05436152592301369,1710.639121845022
146.8965150000008,68,G#4,697.3910522460938,0.05436152592301369,1710.639121845022
147.31030800000082,62,D4,1172.2618408203125,0.175212100148201,2029.7790899726676
147.72410100000084,62,D4,585.9122924804688,0.14957986772060394,2093.5511059809487
147.72410100000084,58,A#3,585.9122924804688,0.14957986772060394,2093.5511059809487
148.34479050000084,62,D4,194.43801879882812,0.12892666459083557,1792.4824034512508
148.34479050000084,65,F4,194.43801879882812,0.12892666459083557,1792.4824034512508
148.55168700000087,62,D4,1173.9100341796875,0.1242949441075325,1609.2356489525564
148.55168700000087,65,F4,1173.9100341796875,0.1242949441075325,1609.2356489525564
149.1723765000009,62,D4,878.9630126953125,0.09892487525939941,1314.544874284373
149.1723765000009,67,G4,878.9630126953125,0.09892487525939941,1314.544874284373
149.37927300000092,62,D4,878.2686767578125,0.0655401349067688,1719.62068037419
149.37927300000092,67,G4,878.2686767578125,0.0655401349067688,1719.62068037419
149.99996250000095,62,D4,390.66619873046875,0.06352315843105316,2012.3337737192783
149.99996250000095,68,G#4,390.66619873046875,0.06352315843105316,2012.3337737192783
150.20685900000097,68,G#4,783.8648071289062,0.05717303976416588,2290.6611232052423
150.20685900000097,62,D4,783.8648071289062,0.05717303976416588,2290.6611232052423
151.034445000001,70,A#4,522.3555297851562,0.15886631608009338,2316.8749149175314
151.034445000001,67,G4,522.3555297851562,0.15886631608009338,2316.8749149175314
151.44823800000103,63,D#4,621.4719848632812,0.16263321042060852,3177.938042066333
151.86203100000105,70,A#4,390.4750671386719,0.15712207555770874,1782.4005083428965
151.86203100000105,67,G4,390.4750671386719,0.15712207555770874,1782.4005083428965
151.86203100000105,75,D#5,390.4750671386719,0.15712207555770874,1782.4005083428965
152.27582400000108,65,F4,620.0244750976562,0.2368806004524231,1502.4710593351924
152.4827205000011,63,D#4,741.0634765625,0.13717859983444214,2473.0715653886127
152.68961700000114,65,F4,390.5832824707031,0.19333016872406006,1936.4472869228844
152.68961700000114,70,A#4,390.5832824707031,0.19333016872406006,1936.4472869228844
153.10341000000116,62,D4,928.2766723632812,0.20162458717823029,3130.912167438638
153.5172030000012,65,F4,1173.7763671875,0.13161836564540863,1795.9679883709393
153.5172030000012,70,A#4,1173.7763671875,0.13161836564540863,1795.9679883709393
153.93099600000122,67,G4,698.2359008789062,0.24334463477134705,1717.4168556081863
154.34478900000124,67,G4,552.3756713867188,0.19813276827335358,2448.674846824548
154.34478900000124,72,C5,552.3756713867188,0.19813276827335358,2448.674846824548
154.34478900000124,63,D#4,552.3756713867188,0.19813276827335358,2448.674846824548
154.75858200000127,60,C4,604.5431518554688,0.21977150440216064,2339.005787452317
155.1723750000013,63,D#4,620.1875610351562,0.20141242444515228,1617.1732939541848
155.58616800000132,67,G4,581.860107421875,0.20191818475723267,1352.126441767172
155.99996100000135,72,C5,1043.8302001953125,0.18187938630580902,3172.8122407815254
156.41375400000138,74,D5,389.3531494140625,0.18907968699932098,3338.017416102987
156.6206505000014,75,D#5,793.513427734375,0.15872305631637573,2045.3363698468606
156.82754700000143,72,C5,788.6424560546875,0.15902690589427948,1838.871843630105
157.24134000000146,74,D5,1176.733154296875,0.12504735589027405,1522.4926529304964
157.44823650000149,75,D#5,930.5529174804688,0.17487414181232452,2680.961983017458
157.6551330000015,77,F5,625.77734375,0.1714005172252655,2971.5272645743134
157.6551330000015,72,C5,625.77734375,0.1714005172252655,2971.5272645743134
157.6551330000015,68,G#4,625.77734375,0.1714005172252655,2971.5272645743134
157.6551330000015,65,F4,625.77734375,0.1714005172252655,2971.5272645743134
158.06892600000154,65,F4,629.8491821289062,0.18448957800865173,2475.2399925100717
158.48271900000157,65,F4,626.0299682617188,0.18682049214839935,1722.609947642517
158.48271900000157,68,G#4,626.0299682617188,0.18682049214839935,1722.609947642517
159.31030500000156,77,F5,639.9992065429688,0.1700611263513565,1364.948538425501
159.5172015000016,79,G5,626.8966674804688,0.16837139427661896,1232.4277532094695
159.72409800000162,80,G#5,631.5179443359375,0.15262405574321747,1262.8619191323746
159.93099450000165,82,A#5,1033.8980712890625,0.19980324804782867,2315.7726437377123
160.13789100000167,84,C6,734.016357421875,0.19123002886772156,1639.4305253371854
160.96547700000167,82,A#5,617.2149047851562,0.19883599877357483,1879.2635133409449
161.1723735000017,80,G#5,785.9003295898438,0.17723709344863892,1780.5861390855762
161.37927000000172,79,G5,786.4522094726562,0.20760118961334229,1374.1639907961057
161.48271825000174,80,G#5,522.6828002929688,0.2099248617887497,1503.4575154867011
161.58616650000175,79,G5,622.7820434570312,0.22515064477920532,3104.3148390190354
161.68961475000177,80,G#5,620.2496337890625,0.20708180963993073,1892.3171964500652
161.79306300000178,79,G5,461.615966796875,0.20114971697330475,1664.9566509373105
161.8965112500018,77,F5,388.298828125,0.21404841542243958,1405.2850144132663
161.9999595000018,79,G5,784.5337524414062,0.21303334832191467,1492.024378216489
162.10340775000182,77,F5,524.2509765625,0.19273632764816284,1282.0411578229198
162.20685600000184,75,D#5,389.9198913574219,0.23593339323997498,1062.5697095729008
162.31030425000185,74,D5,388.1207580566406,0.23075653612613678,1073.2296250780494
162.41375250000186,75,D#5,1174.8223876953125,0.27156609296798706,1167.432111703234
162.51720075000188,74,D5,1174.9268798828125,0.21415531635284424,1431.5883384049112
162.6206490000019,75,D#5,1176.2938232421875,0.20258355140686035,1281.9083462675567
162.7240972500019,74,D5,1174.076904296875,0.20141492784023285,1087.6912374401504
162.82754550000192,72,C5,385.2061767578125,0.24747999012470245,1064.6211170346594
163.03444200000195,74,D5,523.217041015625,0.17485223710536957,1303.2155504933282
163.13789025000196,72,C5,787.9642333984375,0.17670637369155884,1138.0554393730206
163.24133850000197,70,A#4,1046.482421875,0.2285618782043457,3113.0822818001197
164.27582100000197,70,A#4,787.8201904296875,0.1987675130367279,2685.497103642479
164.482717500002,72,C5,698.8163452148438,0.15036500990390778,3066.9595700058453
164.68961400000202,74,D5,697.304931640625,0.13413092494010925,3106.334043985761
164.89651050000205,75,D#5,689.4834594726562,0.15222394466400146,3440.7859705343376
164.99995875000207,77,F5,417.1174621582031,0.1900385171175003,2791.885055881219
165.2068552500021,79,G5,418.5511474609375,0.23134861886501312,2248.506274132762
165.3103035000021,80,G#5,916.9566040039062,0.20221085846424103,2272.862708686697
165.41375175000212,82,A#5,987.8056030273438,0.19700516760349274,2086.615522062617
166.03444125000212,70,A#4,932.8483276367188,0.1756865233182907,3442.839896573044
166.24133775000215,72,C5,622.1307373046875,0.17274728417396545,3247.7893429208443
166.44823425000217,74,D5,621.8866577148438,0.18679597973823547,2674.746662551433
166.5516825000022,75,D#5,1087.7874755859375,0.14191417396068573,2532.98241832243
166.6551307500022,77,F5,1176.3355712890625,0.21950586140155792,2478.211941384955
166.75857900000221,79,G5,1174.89794921875,0.18172001838684082,2596.327531224935
166.86202725000223,80,G#5,1177.800537109375,0.17323395609855652,2681.0728438104206
166.96547550000224,82,A#5,584.7464599609375,0.1768598109483719,2556.3461066445
167.06892375000226,84,C6,586.2276000976562,0.18785105645656586,2568.1868646852295
168.41375100000226,74,D5,1173.27783203125,0.20534370839595795,2358.3586201922103
168.6206475000023,75,D#5,936.7307739257812,0.19054268300533295,2180.370369409733
168.82754400000232,72,C5,348.5179748535156,0.2744418978691101,2102.9190087266284
169.24133700000235,74,D5,697.4033203125,0.26504355669021606,1310.1494949637395
169.44823350000237,75,D#5,697.69140625,0.2684227526187897,1194.2600013048043
169.6551300000024,72,C5,695.8840942382812,0.21265913546085358,1283.9705417605257
170.06892300000243,74,D5,1173.026611328125,0.22007282078266144,1303.5400914390002
170.27581950000246,75,D#5,698.1056518554688,0.27046096324920654,1228.6362517140371
170.48271600000248,77,F5,585.7738037109375,0.30361098051071167,1303.7771579249375
170.48271600000248,68,G#4,585.7738037109375,0.30361098051071167,1303.7771579249375
170.48271600000248,65,F4,585.7738037109375,0.30361098051071167,1303.7771579249375
170.8965090000025,65,F4,1169.140380859375,0.2488715648651123,2685.16450635031
171.31030200000254,65,F4,614.3948974609375,0.2287508249282837,2768.448080643288
171.31030200000254,68,G#4,614.3948974609375,0.2287508249282837,2768.448080643288
171.72409500000256,65,F4,636.1163330078125,0.25916245579719543,2738.0749962993223
171.9309915000026,67,G4,1174.1519775390625,0.25271663069725037,1905.1731041795388
172.13788800000262,68,G#4,1174.414794921875,0.23726695775985718,2040.7096056616601
172.13788800000262,63,D#4,1174.414794921875,0.23726695775985718,2040.7096056616601
172.55168100000265,63,D#4,738.1397705078125,0.2672562599182129,1888.5355408852006
172.96547400000267,68,G#4,699.3264770507812,0.24963894486427307,1637.7701556399165
172.96547400000267,65,F4,699.3264770507812,0.24963894486427307,1637.7701556399165
172.96547400000267,77,F5,699.3264770507812,0.24963894486427307,1637.7701556399165
173.3792670000027,62,D4,932.3848266601562,0.2610236704349518,2771.522345591914
173.79306000000273,65,F4,457.6669006347656,0.26453012228012085,1768.8377187217554
173.79306000000273,68,G#4,457.6669006347656,0.26453012228012085,1768.8377187217554
174.20685300000275,61,C#4,614.7144165039062,0.2703230082988739,1828.5833124308592
174.41374950000278,65,F4,785.8457641601562,0.2238284945487976,2491.070949491796
174.41374950000278,68,G#4,785.8457641601562,0.2238284945487976,2491.070949491796
174.41374950000278,73,C#5,785.8457641601562,0.2238284945487976,2491.070949491796
174.6206460000028,65,F4,519.0238037109375,0.23313909769058228,2336.7076200328124
174.6206460000028,68,G#4,519.0238037109375,0.23313909769058228,2336.7076200328124
174.6206460000028,73,C#5,519.0238037109375,0.23313909769058228,2336.7076200328124
174.82754250000283,73,C#5,783.4349365234375,0.22872501611709595,2220.89162658885
174.82754250000283,61,C#4,783.4349365234375,0.22872501611709595,2220.89162658885
175.13788725000285,73,C#5,933.6098022460938,0.20926344394683838,2589.0877459471258
175.13788725000285,61,C#4,933.6098022460938,0.20926344394683838,2589.0877459471258
175.44823200000286,73,C#5,1182.4840087890625,0.2263340801000595,1938.7744248942854
175.44823200000286,61,C#4,1182.4840087890625,0.2263340801000595,1938.7744248942854
175.6551285000029,61,C#4,1183.645263671875,0.22113071382045746,1693.1052688632262
175.7585767500029,65,F4,1167.9595947265625,0.2084166407585144,1689.7819987382945
175.86202500000292,68,G#4,528.48046875,0.22049641609191895,1951.4911912640443
175.96547325000293,65,F4,1174.9527587890625,0.24955448508262634,1498.5174291028702
176.06892150000294,61,C#4,1175.91064453125,0.25675708055496216,1517.3706705608379
176.12064562500294,62,D4,1173.8924560546875,0.2508210837841034,1594.1008725056506
176.17236975000293,64,E4,524.015380859375,0.2529316544532776,1513.8974385300346
176.22409387500292,65,F4,523.9860229492188,0.24767661094665527,1502.3620332924147
176.27581800000291,67,G4,524.4764404296875,0.2655830681324005,1654.347388302452
176.3275421250029,69,A4,520.5310668945312,0.28361237049102783,1534.5478334887086
176.3792662500029,71,B4,785.8980712890625,0.2830619513988495,1335.9585088577744
176.4309903750029,72,C5,583.7353515625,0.26459795236587524,1412.2702438477904
176.48271450000288,74,D5,584.2752685546875,0.2531565725803375,1449.346207752113
176.53443862500288,76,E5,602.6148681640625,0.24137435853481293,1800.3834635277244
176.58616275000287,77,F5,619.3369750976562,0.23441070318222046,1510.7891617623868
176.63788687500286,79,G5,617.5904541015625,0.23901718854904175,1436.7926263000118
176.68961100000286,81,A5,617.7169799804688,0.2526668608188629,1711.5699265559283
176.74133512500285,83,B5,1046.0208740234375,0.256819486618042,2592.471865307912
176.79305925000284,84,C6,1047.1927490234375,0.23465386033058167,3029.605175975371
176.84478337500283,86,D6,1046.4150390625,0.21125979721546173,2639.180930821913
