Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
477.65625,77,F5,1172.296630859375,0.22740885615348816,3017.9268109306013
477.75,60,C4,1102.213134765625,0.3639293313026428,2884.2725024727442
477.75,55,G3,1102.213134765625,0.3639293313026428,2884.2725024727442
477.75,36,C2,1102.213134765625,0.3639293313026428,2884.2725024727442
477.75,48,C3,1102.213134765625,0.3639293313026428,2884.2725024727442
477.75,38,D2,1102.213134765625,0.3639293313026428,2884.2725024727442
477.75,48,C3,1102.213134765625,0.3639293313026428,2884.2725024727442
477.75,75,D#5,1102.213134765625,0.3639293313026428,2884.2725024727442
477.75,51,D#3,1102.213134765625,0.3639293313026428,2884.2725024727442
477.75,36,C2,1102.213134765625,0.3639293313026428,2884.2725024727442
477.84375,74,D5,1011.6590576171875,0.34226101636886597,3001.958195203219
477.9375,77,F5,1162.35400390625,0.37148329615592957,2599.1792501652903
478.03125,79,G5,739.954345703125,0.39157572388648987,2377.6212373275093
478.125,55,G3,986.7600708007812,0.33942484855651855,2427.033340746737
478.125,58,A#3,986.7600708007812,0.33942484855651855,2427.033340746737
478.125,80,G#5,986.7600708007812,0.33942484855651855,2427.033340746737
478.125,48,C3,986.7600708007812,0.33942484855651855,2427.033340746737
478.125,48,C3,986.7600708007812,0.33942484855651855,2427.033340746737
478.21875,79,G5,1097.763916015625,0.39861032366752625,2429.4863849406465
478.3125,55,G3,985.9096069335938,0.38384994864463806,1861.338915857095
478.3125,60,C4,985.9096069335938,0.38384994864463806,1861.338915857095
478.3125,36,C2,985.9096069335938,0.38384994864463806,1861.338915857095
478.3125,77,F5,985.9096069335938,0.38384994864463806,1861.338915857095
478.3125,46,A#2,985.9096069335938,0.38384994864463806,1861.338915857095
478.40625,79,G5,1109.07666015625,0.357276052236557,2954.6351294740007
478.5,48,C3,984.37890625,0.32955288887023926,2929.308360956892
478.5,36,C2,984.37890625,0.32955288887023926,2929.308360956892
478.5,38,D2,984.37890625,0.32955288887023926,2929.308360956892
478.5,48,C3,984.37890625,0.32955288887023926,2929.308360956892
478.5,80,G#5,984.37890625,0.32955288887023926,2929.308360956892
478.5,36,C2,984.37890625,0.32955288887023926,2929.308360956892
478.6875,55,G3,970.7341918945312,0.3107469081878662,3040.0934334496847
478.6875,58,A#3,970.7341918945312,0.3107469081878662,3040.0934334496847
478.6875,79,G5,970.7341918945312,0.3107469081878662,3040.0934334496847
478.875,55,G3,1107.6812744140625,0.32738128304481506,2808.4578645412935
478.875,60,C4,1107.6812744140625,0.32738128304481506,2808.4578645412935
478.875,38,D2,1107.6812744140625,0.32738128304481506,2808.4578645412935
478.875,48,C3,1107.6812744140625,0.32738128304481506,2808.4578645412935
478.875,75,D#5,1107.6812744140625,0.32738128304481506,2808.4578645412935
478.875,51,D#3,1107.6812744140625,0.32738128304481506,2808.4578645412935
478.875,48,C3,1107.6812744140625,0.32738128304481506,2808.4578645412935
479.0625,48,C3,973.39794921875,0.34817227721214294,3526.6030723540716
479.25,55,G3,1107.4417724609375,0.30711567401885986,2701.802350561069
479.25,58,A#3,1107.4417724609375,0.30711567401885986,2701.802350561069
479.25,48,C3,1107.4417724609375,0.30711567401885986,2701.802350561069
479.25,36,C2,1107.4417724609375,0.30711567401885986,2701.802350561069
479.25,36,C2,1107.4417724609375,0.30711567401885986,2701.802350561069
479.25,48,C3,1107.4417724609375,0.30711567401885986,2701.802350561069
479.25,79,G5,1107.4417724609375,0.30711567401885986,2701.802350561069
479.25,36,C2,1107.4417724609375,0.30711567401885986,2701.802350561069
479.4375,55,G3,985.7508544921875,0.26671427488327026,2761.901189256943
479.4375,60,C4,985.7508544921875,0.26671427488327026,2761.901189256943
479.4375,36,C2,985.7508544921875,0.26671427488327026,2761.901189256943
479.4375,75,D#5,985.7508544921875,0.26671427488327026,2761.901189256943
479.625,36,C2,980.4390258789062,0.3749706447124481,2512.311043137352
479.625,72,C5,980.4390258789062,0.3749706447124481,2512.311043137352
479.625,48,C3,980.4390258789062,0.3749706447124481,2512.311043137352
480.0,48,C3,738.4591674804688,0.3224019408226013,2873.3901158550816
480.0,36,C2,738.4591674804688,0.3224019408226013,2873.3901158550816
480.0,48,C3,738.4591674804688,0.3224019408226013,2873.3901158550816
480.0,36,C2,738.4591674804688,0.3224019408226013,2873.3901158550816
480.0,84,C6,738.4591674804688,0.3224019408226013,2873.3901158550816
480.0,36,C2,738.4591674804688,0.3224019408226013,2873.3901158550816
480.375,55,G3,1100.0498046875,0.35055357217788696,3175.48872639089
480.375,60,C4,1100.0498046875,0.35055357217788696,3175.48872639089
480.375,63,D#4,1100.0498046875,0.35055357217788696,3175.48872639089
480.375,36,C2,1100.0498046875,0.35055357217788696,3175.48872639089
480.375,48,C3,1100.0498046875,0.35055357217788696,3175.48872639089
480.375,51,D#3,1100.0498046875,0.35055357217788696,3175.48872639089
480.375,48,C3,1100.0498046875,0.35055357217788696,3175.48872639089
480.5625,51,D#3,1111.1221923828125,0.2994617521762848,2701.94627867334
480.75,63,D#4,1001.6553344726562,0.30650052428245544,2311.357275632743
480.75,60,C4,1001.6553344726562,0.30650052428245544,2311.357275632743
480.75,55,G3,1001.6553344726562,0.30650052428245544,2311.357275632743
480.75,38,D2,1001.6553344726562,0.30650052428245544,2311.357275632743
480.75,48,C3,1001.6553344726562,0.30650052428245544,2311.357275632743
480.75,51,D#3,1001.6553344726562,0.30650052428245544,2311.357275632743
480.75,36,C2,1001.6553344726562,0.30650052428245544,2311.357275632743
481.125,50,D3,979.7689208984375,0.34494680166244507,2945.0947322212733
481.125,48,C3,979.7689208984375,0.34494680166244507,2945.0947322212733
481.3125,48,C3,861.9268188476562,0.33414408564567566,2909.1153158645893
481.5,43,G2,1110.068359375,0.36893126368522644,2690.2117522224926
481.5,36,C2,1110.068359375,0.36893126368522644,2690.2117522224926
481.5,43,G2,1110.068359375,0.36893126368522644,2690.2117522224926
481.5,43,G2,1110.068359375,0.36893126368522644,2690.2117522224926
481.5,83,B5,1110.068359375,0.36893126368522644,2690.2117522224926
481.5,43,G2,1110.068359375,0.36893126368522644,2690.2117522224926
481.5,31,G1,1110.068359375,0.36893126368522644,2690.2117522224926
481.875,50,D3,738.5210571289062,0.3972696363925934,2527.854916997654
481.875,55,G3,738.5210571289062,0.3972696363925934,2527.854916997654
481.875,59,B3,738.5210571289062,0.3972696363925934,2527.854916997654
481.875,36,C2,738.5210571289062,0.3972696363925934,2527.854916997654
481.875,43,G2,738.5210571289062,0.3972696363925934,2527.854916997654
481.875,50,D3,738.5210571289062,0.3972696363925934,2527.854916997654
481.875,43,G2,738.5210571289062,0.3972696363925934,2527.854916997654
482.25,50,D3,1170.1158447265625,0.2955128848552704,2655.259080978873
482.25,55,G3,1170.1158447265625,0.2955128848552704,2655.259080978873
482.25,59,B3,1170.1158447265625,0.2955128848552704,2655.259080978873
482.25,38,D2,1170.1158447265625,0.2955128848552704,2655.259080978873
482.25,43,G2,1170.1158447265625,0.2955128848552704,2655.259080978873
482.25,50,D3,1170.1158447265625,0.2955128848552704,2655.259080978873
482.25,31,G1,1170.1158447265625,0.2955128848552704,2655.259080978873
482.625,84,C6,987.5625610351562,0.359203040599823,2619.752857577017
482.625,48,C3,987.5625610351562,0.359203040599823,2619.752857577017
482.625,43,G2,987.5625610351562,0.359203040599823,2619.752857577017
483.0,41,F2,491.9396057128906,0.4363720417022705,2741.1926439997947
483.0,36,C2,491.9396057128906,0.4363720417022705,2741.1926439997947
483.0,41,F2,491.9396057128906,0.4363720417022705,2741.1926439997947
483.0,41,F2,491.9396057128906,0.4363720417022705,2741.1926439997947
483.0,86,D6,491.9396057128906,0.4363720417022705,2741.1926439997947
483.0,29,F1,491.9396057128906,0.4363720417022705,2741.1926439997947
483.375,48,C3,980.8591918945312,0.30580106377601624,2714.1626630744586
483.375,53,F3,980.8591918945312,0.30580106377601624,2714.1626630744586
483.375,57,A3,980.8591918945312,0.30580106377601624,2714.1626630744586
483.375,36,C2,980.8591918945312,0.30580106377601624,2714.1626630744586
483.375,41,F2,980.8591918945312,0.30580106377601624,2714.1626630744586
483.375,53,F3,980.8591918945312,0.30580106377601624,2714.1626630744586
483.375,41,F2,980.8591918945312,0.30580106377601624,2714.1626630744586
483.5625,53,F3,979.4969482421875,0.3541642725467682,2552.2903706989323
483.75,48,C3,934.1222534179688,0.3556133210659027,3141.522157355171
483.75,53,F3,934.1222534179688,0.3556133210659027,3141.522157355171
483.75,57,A3,934.1222534179688,0.3556133210659027,3141.522157355171
483.75,38,D2,934.1222534179688,0.3556133210659027,3141.522157355171
483.75,41,F2,934.1222534179688,0.3556133210659027,3141.522157355171
483.75,84,C6,934.1222534179688,0.3556133210659027,3141.522157355171
483.75,53,F3,934.1222534179688,0.3556133210659027,3141.522157355171
483.75,29,F1,934.1222534179688,0.3556133210659027,3141.522157355171
484.125,83,B5,991.4475708007812,0.31503358483314514,3122.30597401512
484.125,51,D#3,991.4475708007812,0.31503358483314514,3122.30597401512
484.125,41,F2,991.4475708007812,0.31503358483314514,3122.30597401512
484.3125,50,D3,1111.3199462890625,0.366954505443573,2593.092581014025
484.5,39,D#2,1109.06787109375,0.30702728033065796,2792.062576833283
484.5,36,C2,1109.06787109375,0.30702728033065796,2792.062576833283
484.5,39,D#2,1109.06787109375,0.30702728033065796,2792.062576833283
484.5,39,D#2,1109.06787109375,0.30702728033065796,2792.062576833283
484.5,84,C6,1109.06787109375,0.30702728033065796,2792.062576833283
484.5,43,G2,1109.06787109375,0.30702728033065796,2792.062576833283
484.5,27,D#1,1109.06787109375,0.30702728033065796,2792.062576833283
484.875,46,A#2,950.8255004882812,0.3296402096748352,2095.5196342742115
484.875,51,D#3,950.8255004882812,0.3296402096748352,2095.5196342742115
484.875,55,G3,950.8255004882812,0.3296402096748352,2095.5196342742115
484.875,36,C2,950.8255004882812,0.3296402096748352,2095.5196342742115
484.875,39,D#2,950.8255004882812,0.3296402096748352,2095.5196342742115
484.875,79,G5,950.8255004882812,0.3296402096748352,2095.5196342742115
484.875,51,D#3,950.8255004882812,0.3296402096748352,2095.5196342742115
484.875,39,D#2,950.8255004882812,0.3296402096748352,2095.5196342742115
485.25,46,A#2,1165.7049560546875,0.27349767088890076,3041.3536642720346
485.25,51,D#3,1165.7049560546875,0.27349767088890076,3041.3536642720346
485.25,55,G3,1165.7049560546875,0.27349767088890076,3041.3536642720346
485.25,38,D2,1165.7049560546875,0.27349767088890076,3041.3536642720346
485.25,39,D#2,1165.7049560546875,0.27349767088890076,3041.3536642720346
485.25,75,D#5,1165.7049560546875,0.27349767088890076,3041.3536642720346
485.25,51,D#3,1165.7049560546875,0.27349767088890076,3041.3536642720346
485.25,27,D#1,1165.7049560546875,0.27349767088890076,3041.3536642720346
485.625,79,G5,991.1253051757812,0.27149927616119385,2869.01931929804
485.625,39,D#2,991.1253051757812,0.27149927616119385,2869.01931929804
486.0,44,G#2,1075.5042724609375,0.3170238435268402,2235.250365142034
486.0,36,C2,1075.5042724609375,0.3170238435268402,2235.250365142034
486.0,44,G#2,1075.5042724609375,0.3170238435268402,2235.250365142034
486.0,32,G#1,1075.5042724609375,0.3170238435268402,2235.250365142034
486.0,80,G#5,1075.5042724609375,0.3170238435268402,2235.250365142034
486.0,32,G#1,1075.5042724609375,0.3170238435268402,2235.250365142034
486.375,51,D#3,1042.7142333984375,0.3151729702949524,3203.4884634542796
486.375,56,G#3,1042.7142333984375,0.3151729702949524,3203.4884634542796
486.375,60,C4,1042.7142333984375,0.3151729702949524,3203.4884634542796
486.375,36,C2,1042.7142333984375,0.3151729702949524,3203.4884634542796
486.375,44,G#2,1042.7142333984375,0.3151729702949524,3203.4884634542796
486.375,51,D#3,1042.7142333984375,0.3151729702949524,3203.4884634542796
486.375,44,G#2,1042.7142333984375,0.3151729702949524,3203.4884634542796
486.5625,51,D#3,985.179931640625,0.2926192283630371,3120.1430987135645
486.75,60,C4,985.950439453125,0.27252694964408875,3191.4542035493378
486.75,56,G#3,985.950439453125,0.27252694964408875,3191.4542035493378
486.75,51,D#3,985.950439453125,0.27252694964408875,3191.4542035493378
486.75,38,D2,985.950439453125,0.27252694964408875,3191.4542035493378
486.75,44,G#2,985.950439453125,0.27252694964408875,3191.4542035493378
486.75,51,D#3,985.950439453125,0.27252694964408875,3191.4542035493378
486.75,32,G#1,985.950439453125,0.27252694964408875,3191.4542035493378
487.125,79,G5,1176.3262939453125,0.2662777602672577,2528.371306790754
487.125,48,C3,1176.3262939453125,0.2662777602672577,2528.371306790754
487.125,44,G#2,1176.3262939453125,0.2662777602672577,2528.371306790754
487.21875,80,G#5,1176.306640625,0.3051605522632599,3259.7042253885293
487.3125,79,G5,1175.1251220703125,0.3716367185115814,2224.797828555301
487.3125,50,D3,1175.1251220703125,0.3716367185115814,2224.797828555301
487.40625,77,F5,1173.7611083984375,0.37436676025390625,1949.9440212851416
487.5,46,A#2,1172.80078125,0.3269932270050049,2053.0361428558144
487.5,36,C2,1172.80078125,0.3269932270050049,2053.0361428558144
487.5,46,A#2,1172.80078125,0.3269932270050049,2053.0361428558144
487.5,34,A#1,1172.80078125,0.3269932270050049,2053.0361428558144
487.5,79,G5,1172.80078125,0.3269932270050049,2053.0361428558144
487.5,34,A#1,1172.80078125,0.3269932270050049,2053.0361428558144
487.875,53,F3,1172.964599609375,0.26439929008483887,3171.6817642307415
487.875,62,D4,1172.964599609375,0.26439929008483887,3171.6817642307415
487.875,58,A#3,1172.964599609375,0.26439929008483887,3171.6817642307415
487.875,36,C2,1172.964599609375,0.26439929008483887,3171.6817642307415
487.875,46,A#2,1172.964599609375,0.26439929008483887,3171.6817642307415
487.875,51,D#3,1172.964599609375,0.26439929008483887,3171.6817642307415
487.875,46,A#2,1172.964599609375,0.26439929008483887,3171.6817642307415
488.25,53,F3,792.668212890625,0.2951376140117645,2986.2240789481857
488.25,62,D4,792.668212890625,0.2951376140117645,2986.2240789481857
488.25,58,A#3,792.668212890625,0.2951376140117645,2986.2240789481857
488.25,38,D2,792.668212890625,0.2951376140117645,2986.2240789481857
488.25,46,A#2,792.668212890625,0.2951376140117645,2986.2240789481857
488.25,50,D3,792.668212890625,0.2951376140117645,2986.2240789481857
488.25,34,A#1,792.668212890625,0.2951376140117645,2986.2240789481857
488.625,38,D2,1081.7811279296875,0.32495737075805664,2568.3816359736848
488.625,77,F5,1081.7811279296875,0.32495737075805664,2568.3816359736848
488.625,46,A#2,1081.7811279296875,0.32495737075805664,2568.3816359736848
488.625,46,A#2,1081.7811279296875,0.32495737075805664,2568.3816359736848
488.8125,38,D2,976.19775390625,0.28020185232162476,2212.9716229851892
488.8125,79,G5,976.19775390625,0.28020185232162476,2212.9716229851892
489.0,36,C2,1173.133544921875,0.31279435753822327,2917.7410920645093
489.0,48,C3,1173.133544921875,0.31279435753822327,2917.7410920645093
489.0,36,C2,1173.133544921875,0.31279435753822327,2917.7410920645093
489.0,48,C3,1173.133544921875,0.31279435753822327,2917.7410920645093
489.0,36,C2,1173.133544921875,0.31279435753822327,2917.7410920645093
489.0,80,G#5,1173.133544921875,0.31279435753822327,2917.7410920645093
489.0,36,C2,1173.133544921875,0.31279435753822327,2917.7410920645093
489.09375,82,A#5,983.5286865234375,0.2756933867931366,3016.3300885457766
489.1875,80,G#5,983.741943359375,0.2760064899921417,3128.247729934981
489.28125,79,G5,586.7342529296875,0.2584143877029419,3146.2609178950324
489.375,58,A#3,1173.1824951171875,0.26917028427124023,2925.62395915048
489.375,55,G3,1173.1824951171875,0.26917028427124023,2925.62395915048
489.375,36,C2,1173.1824951171875,0.26917028427124023,2925.62395915048
489.375,48,C3,1173.1824951171875,0.26917028427124023,2925.62395915048
489.375,84,C6,1173.1824951171875,0.26917028427124023,2925.62395915048
489.375,51,D#3,1173.1824951171875,0.26917028427124023,2925.62395915048
489.375,48,C3,1173.1824951171875,0.26917028427124023,2925.62395915048
489.75,60,C4,1106.894775390625,0.35899561643600464,2387.1820464099956
489.75,55,G3,1106.894775390625,0.35899561643600464,2387.1820464099956
489.75,36,C2,1106.894775390625,0.35899561643600464,2387.1820464099956
489.75,48,C3,1106.894775390625,0.35899561643600464,2387.1820464099956
489.75,38,D2,1106.894775390625,0.35899561643600464,2387.1820464099956
489.75,48,C3,1106.894775390625,0.35899561643600464,2387.1820464099956
489.75,51,D#3,1106.894775390625,0.35899561643600464,2387.1820464099956
489.75,36,C2,1106.894775390625,0.35899561643600464,2387.1820464099956
489.9375,36,C2,1111.839599609375,0.3559347689151764,3086.711101993616
490.125,55,G3,1101.0897216796875,0.3393300473690033,2319.3448979492173
490.125,58,A#3,1101.0897216796875,0.3393300473690033,2319.3448979492173
490.125,48,C3,1101.0897216796875,0.3393300473690033,2319.3448979492173
490.125,48,C3,1101.0897216796875,0.3393300473690033,2319.3448979492173
490.3125,55,G3,1105.9769287109375,0.34166419506073,2821.1726235010437
490.3125,60,C4,1105.9769287109375,0.34166419506073,2821.1726235010437
490.3125,46,A#2,1105.9769287109375,0.34166419506073,2821.1726235010437
490.5,48,C3,1153.154541015625,0.3036557137966156,2934.02287895702
490.5,36,C2,1153.154541015625,0.3036557137966156,2934.02287895702
490.5,36,C2,1153.154541015625,0.3036557137966156,2934.02287895702
490.5,48,C3,1153.154541015625,0.3036557137966156,2934.02287895702
490.5,36,C2,1153.154541015625,0.3036557137966156,2934.02287895702
490.6875,55,G3,869.2923583984375,0.2586697041988373,3134.6052505443868
490.6875,58,A#3,869.2923583984375,0.2586697041988373,3134.6052505443868
490.875,55,G3,1102.5540771484375,0.27632883191108704,2925.128853182864
490.875,60,C4,1102.5540771484375,0.27632883191108704,2925.128853182864
490.875,48,C3,1102.5540771484375,0.27632883191108704,2925.128853182864
490.875,82,A#5,1102.5540771484375,0.27632883191108704,2925.128853182864
490.875,51,D#3,1102.5540771484375,0.27632883191108704,2925.128853182864
490.875,48,C3,1102.5540771484375,0.27632883191108704,2925.128853182864
490.96875,80,G#5,367.883056640625,0.37897002696990967,2950.449022457274
491.0625,36,C2,1042.629150390625,0.3437589108943939,2815.884040441838
491.0625,79,G5,1042.629150390625,0.3437589108943939,2815.884040441838
491.0625,48,C3,1042.629150390625,0.3437589108943939,2815.884040441838
491.15625,77,F5,740.6026611328125,0.4074206054210663,2301.7003936080864
491.25,55,G3,982.6808471679688,0.3938000500202179,2373.9006861151374
491.25,58,A#3,982.6808471679688,0.3938000500202179,2373.9006861151374
491.25,48,C3,982.6808471679688,0.3938000500202179,2373.9006861151374
491.25,36,C2,982.6808471679688,0.3938000500202179,2373.9006861151374
491.25,38,D2,982.6808471679688,0.3938000500202179,2373.9006861151374
491.25,48,C3,982.6808471679688,0.3938000500202179,2373.9006861151374
491.25,79,G5,982.6808471679688,0.3938000500202179,2373.9006861151374
491.25,36,C2,982.6808471679688,0.3938000500202179,2373.9006861151374
491.4375,55,G3,371.64599609375,0.44578564167022705,2523.9664344058533
491.4375,60,C4,371.64599609375,0.44578564167022705,2523.9664344058533
491.4375,36,C2,371.64599609375,0.44578564167022705,2523.9664344058533
491.4375,80,G#5,371.64599609375,0.44578564167022705,2523.9664344058533
491.625,82,A#5,1101.255126953125,0.3738134801387787,2765.8365547727085
491.625,48,C3,1101.255126953125,0.3738134801387787,2765.8365547727085
491.8125,86,D6,993.8853149414062,0.3710201680660248,2721.9296434101325
492.0,36,C2,1106.3978271484375,0.3407995104789734,3035.9252141621746
492.0,48,C3,1106.3978271484375,0.3407995104789734,3035.9252141621746
492.0,36,C2,1106.3978271484375,0.3407995104789734,3035.9252141621746
492.0,48,C3,1106.3978271484375,0.3407995104789734,3035.9252141621746
492.0,36,C2,1106.3978271484375,0.3407995104789734,3035.9252141621746
492.0,84,C6,1106.3978271484375,0.3407995104789734,3035.9252141621746
492.0,36,C2,1106.3978271484375,0.3407995104789734,3035.9252141621746
492.375,58,A#3,1098.28857421875,0.308142751455307,3001.624368142504
492.375,55,G3,1098.28857421875,0.308142751455307,3001.624368142504
492.375,48,C3,1098.28857421875,0.308142751455307,3001.624368142504
492.375,51,D#3,1098.28857421875,0.308142751455307,3001.624368142504
492.375,48,C3,1098.28857421875,0.308142751455307,3001.624368142504
492.75,60,C4,984.0186767578125,0.36875179409980774,2060.0185105328483
492.75,55,G3,984.0186767578125,0.36875179409980774,2060.0185105328483
492.75,36,C2,984.0186767578125,0.36875179409980774,2060.0185105328483
492.75,48,C3,984.0186767578125,0.36875179409980774,2060.0185105328483
492.75,38,D2,984.0186767578125,0.36875179409980774,2060.0185105328483
492.75,48,C3,984.0186767578125,0.36875179409980774,2060.0185105328483
492.75,51,D#3,984.0186767578125,0.36875179409980774,2060.0185105328483
492.75,36,C2,984.0186767578125,0.36875179409980774,2060.0185105328483
493.125,55,G3,1180.9776611328125,0.38580283522605896,2977.1709078595723
493.125,58,A#3,1180.9776611328125,0.38580283522605896,2977.1709078595723
493.125,48,C3,1180.9776611328125,0.38580283522605896,2977.1709078595723
493.125,48,C3,1180.9776611328125,0.38580283522605896,2977.1709078595723
493.3125,55,G3,555.9317016601562,0.3661993145942688,2681.4609310892974
493.3125,60,C4,555.9317016601562,0.3661993145942688,2681.4609310892974
493.3125,36,C2,555.9317016601562,0.3661993145942688,2681.4609310892974
493.3125,46,A#2,555.9317016601562,0.3661993145942688,2681.4609310892974
