Time,MIDI_Note,Note_Label,Pitch,Power,Spectral_Centroid
51.84775350000018,52,E3,1175.1146240234375,0.15585267543792725,1769.335763894218
51.84775350000018,45,A2,1175.1146240234375,0.15585267543792725,1769.335763894218
52.17384000000018,62,D4,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,55,G3,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,50,D3,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,43,G2,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,67,G4,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,62,D4,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,55,G3,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,50,D3,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,47,B2,1185.2635498046875,0.14367498457431793,2393.2952139619197
52.17384000000018,43,G2,1185.2635498046875,0.14367498457431793,2393.2952139619197
53.80427250000018,57,A3,1146.2469482421875,0.1544986069202423,2097.4886896702355
54.13035900000018,57,A3,1110.856689453125,0.1887570321559906,2676.6889822494077
54.456445500000186,57,A3,1099.3629150390625,0.18995295464992523,2665.2340429046094
54.61948875000019,59,B3,960.8793334960938,0.16419684886932373,2572.5293815176183
54.78253200000019,59,B3,1118.56494140625,0.16993935406208038,2683.966511190405
54.78253200000019,59,B3,1118.56494140625,0.16993935406208038,2683.966511190405
54.78253200000019,54,F#3,1118.56494140625,0.16993935406208038,2683.966511190405
54.78253200000019,47,B2,1118.56494140625,0.16993935406208038,2683.966511190405
55.27166175000019,57,A3,1113.5068359375,0.1592562049627304,2618.784222083559
55.27166175000019,52,E3,1113.5068359375,0.1592562049627304,2618.784222083559
55.27166175000019,45,A2,1113.5068359375,0.1592562049627304,2618.784222083559
55.760791500000195,59,B3,1187.204833984375,0.09200840443372726,2584.445143357014
55.760791500000195,54,F#3,1187.204833984375,0.09200840443372726,2584.445143357014
55.760791500000195,47,B2,1187.204833984375,0.09200840443372726,2584.445143357014
56.4129645000002,59,B3,1175.67529296875,0.16116249561309814,2130.8227785164718
56.7390510000002,59,B3,1160.986083984375,0.11685576289892197,2863.9936910130864
57.065137500000205,59,B3,1025.6634521484375,0.1376628428697586,2599.246264401089
57.228180750000206,62,D4,901.9713745117188,0.18594825267791748,2428.0538888334495
57.39122400000021,62,D4,1181.3544921875,0.18372827768325806,2339.584855865193
57.39122400000021,55,G3,1181.3544921875,0.18372827768325806,2339.584855865193
57.39122400000021,50,D3,1181.3544921875,0.18372827768325806,2339.584855865193
57.39122400000021,43,G2,1181.3544921875,0.18372827768325806,2339.584855865193
57.88035375000021,54,F#3,1187.107421875,0.22180750966072083,2552.8854784653213
57.88035375000021,50,D3,1187.107421875,0.22180750966072083,2552.8854784653213
57.88035375000021,42,F#2,1187.107421875,0.22180750966072083,2552.8854784653213
58.369483500000214,55,G3,1171.3590087890625,0.09343667328357697,2510.4912424495897
58.369483500000214,50,D3,1171.3590087890625,0.09343667328357697,2510.4912424495897
58.369483500000214,43,G2,1171.3590087890625,0.09343667328357697,2510.4912424495897
59.02165650000022,62,D4,1185.8458251953125,0.1475280523300171,2091.169648720588
59.34774300000022,62,D4,1161.03564453125,0.15597327053546906,2796.568767213679
59.673829500000224,62,D4,894.5628051757812,0.11121045053005219,2694.4507776128894
59.836872750000225,64,E4,1053.3326416015625,0.17118346691131592,2699.944709068895
59.999916000000226,64,E4,1001.2562255859375,0.16246269643306732,2611.3766470784913
59.999916000000226,57,A3,1001.2562255859375,0.16246269643306732,2611.3766470784913
59.999916000000226,52,E3,1001.2562255859375,0.16246269643306732,2611.3766470784913
59.999916000000226,45,A2,1001.2562255859375,0.16246269643306732,2611.3766470784913
60.48904575000023,43,G2,1186.21044921875,0.17627035081386566,2669.963463000822
60.97817550000023,57,A3,1113.868408203125,0.09016670286655426,2625.1469853147146
60.97817550000023,52,E3,1113.868408203125,0.09016670286655426,2625.1469853147146
60.97817550000023,45,A2,1113.868408203125,0.09016670286655426,2625.1469853147146
61.46730525000024,59,B3,1143.4793701171875,0.1301945149898529,2579.013930498497
61.63034850000024,62,D4,1197.417236328125,0.13962705433368683,2155.3044666129813
61.95643500000024,61,C#4,1157.4036865234375,0.14075741171836853,2738.3398238683653
62.11947825000024,59,B3,1112.477294921875,0.1161070317029953,2650.981123420751
62.28252150000024,59,B3,1128.8284912109375,0.07512560486793518,2639.142808214023
62.608608000000245,59,B3,1159.0106201171875,0.12349079549312592,2274.4115028989045
62.608608000000245,59,B3,1159.0106201171875,0.12349079549312592,2274.4115028989045
62.608608000000245,54,F#3,1159.0106201171875,0.12349079549312592,2274.4115028989045
62.608608000000245,47,B2,1159.0106201171875,0.12349079549312592,2274.4115028989045
63.09773775000025,59,B3,1198.855712890625,0.18712575733661652,3084.965072414977
63.09773775000025,54,F#3,1198.855712890625,0.18712575733661652,3084.965072414977
63.09773775000025,47,B2,1198.855712890625,0.18712575733661652,3084.965072414977
63.58686750000025,57,A3,1108.792724609375,0.12646719813346863,2409.625923532364
63.58686750000025,52,E3,1108.792724609375,0.12646719813346863,2409.625923532364
63.58686750000025,45,A2,1108.792724609375,0.12646719813346863,2409.625923532364
64.23904050000026,64,E4,1185.9801025390625,0.18043915927410126,2344.3939898406315
64.23904050000026,61,C#4,1185.9801025390625,0.18043915927410126,2344.3939898406315
64.23904050000026,57,A3,1185.9801025390625,0.18043915927410126,2344.3939898406315
64.56512700000026,64,E4,1172.8258056640625,0.18310001492500305,2582.450947206529
64.56512700000026,61,C#4,1172.8258056640625,0.18310001492500305,2582.450947206529
64.56512700000026,57,A3,1172.8258056640625,0.18310001492500305,2582.450947206529
64.89121350000026,64,E4,1114.203369140625,0.1620301604270935,2771.1651291297094
64.89121350000026,61,C#4,1114.203369140625,0.1620301604270935,2771.1651291297094
64.89121350000026,57,A3,1114.203369140625,0.1620301604270935,2771.1651291297094
65.05425675000026,64,E4,1177.129150390625,0.2032250463962555,2636.101047447626
65.05425675000026,61,C#4,1177.129150390625,0.2032250463962555,2636.101047447626
65.05425675000026,57,A3,1177.129150390625,0.2032250463962555,2636.101047447626
65.21730000000026,66,F#4,1153.49560546875,0.19577287137508392,2684.1415193253333
65.21730000000026,62,D4,1153.49560546875,0.19577287137508392,2684.1415193253333
65.21730000000026,59,B3,1153.49560546875,0.19577287137508392,2684.1415193253333
65.21730000000026,59,B3,1153.49560546875,0.19577287137508392,2684.1415193253333
65.21730000000026,54,F#3,1153.49560546875,0.19577287137508392,2684.1415193253333
65.21730000000026,47,B2,1153.49560546875,0.19577287137508392,2684.1415193253333
65.70642975000027,57,A3,1199.187744140625,0.18277500569820404,3133.904750605366
65.70642975000027,52,E3,1199.187744140625,0.18277500569820404,3133.904750605366
65.70642975000027,45,A2,1199.187744140625,0.18277500569820404,3133.904750605366
65.70642975000027,59,B3,1199.187744140625,0.18277500569820404,3133.904750605366
66.03251625000027,57,A3,1191.639404296875,0.1297469586133957,2799.5613640378324
66.19555950000027,59,B3,1171.8480224609375,0.09797671437263489,2810.526364171651
66.19555950000027,54,F#3,1171.8480224609375,0.09797671437263489,2810.526364171651
66.19555950000027,47,B2,1171.8480224609375,0.09797671437263489,2810.526364171651
66.19555950000027,59,B3,1171.8480224609375,0.09797671437263489,2810.526364171651
66.84773250000028,62,D4,1160.4083251953125,0.19510416686534882,2210.4918475504855
66.84773250000028,59,B3,1160.4083251953125,0.19510416686534882,2210.4918475504855
66.84773250000028,57,A3,1160.4083251953125,0.19510416686534882,2210.4918475504855
67.17381900000028,59,B3,1185.213623046875,0.16854327917099,2744.0595266442433
67.17381900000028,57,A3,1185.213623046875,0.16854327917099,2744.0595266442433
67.17381900000028,62,D4,1185.213623046875,0.16854327917099,2744.0595266442433
67.49990550000028,66,F#4,1166.88134765625,0.17776988446712494,2566.847814780606
67.49990550000028,62,D4,1166.88134765625,0.17776988446712494,2566.847814780606
67.49990550000028,59,B3,1166.88134765625,0.17776988446712494,2566.847814780606
67.66294875000028,67,G4,1170.8875732421875,0.20801293849945068,2692.5850319889278
67.82599200000028,67,G4,1173.88525390625,0.20262961089611053,2533.466457021098
67.82599200000028,62,D4,1173.88525390625,0.20262961089611053,2533.466457021098
67.82599200000028,59,B3,1173.88525390625,0.20262961089611053,2533.466457021098
67.82599200000028,55,G3,1173.88525390625,0.20262961089611053,2533.466457021098
67.82599200000028,50,D3,1173.88525390625,0.20262961089611053,2533.466457021098
67.82599200000028,43,G2,1173.88525390625,0.20262961089611053,2533.466457021098
68.31512175000029,54,F#3,1183.2716064453125,0.20182712376117706,3117.0579668497194
68.31512175000029,50,D3,1183.2716064453125,0.20182712376117706,3117.0579668497194
68.31512175000029,42,F#2,1183.2716064453125,0.20182712376117706,3117.0579668497194
68.31512175000029,62,D4,1183.2716064453125,0.20182712376117706,3117.0579668497194
68.64120825000029,64,E4,1151.1968994140625,0.11793695390224457,2783.7003459453686
68.80425150000029,55,G3,1176.9840087890625,0.11303547769784927,2665.3185996267525
68.80425150000029,50,D3,1176.9840087890625,0.11303547769784927,2665.3185996267525
68.80425150000029,43,G2,1176.9840087890625,0.11303547769784927,2665.3185996267525
68.80425150000029,59,B3,1176.9840087890625,0.11303547769784927,2665.3185996267525
69.4564245000003,67,G4,1195.228515625,0.19030794501304626,2461.8732209874893
69.4564245000003,62,D4,1195.228515625,0.19030794501304626,2461.8732209874893
69.4564245000003,59,B3,1195.228515625,0.19030794501304626,2461.8732209874893
69.7825110000003,67,G4,1170.6605224609375,0.20408199727535248,2772.342321235934
69.7825110000003,59,B3,1170.6605224609375,0.20408199727535248,2772.342321235934
69.7825110000003,62,D4,1170.6605224609375,0.20408199727535248,2772.342321235934
70.1085975000003,67,G4,1164.1282958984375,0.18595848977565765,2750.989749322235
70.1085975000003,59,B3,1164.1282958984375,0.18595848977565765,2750.989749322235
70.1085975000003,62,D4,1164.1282958984375,0.18595848977565765,2750.989749322235
70.2716407500003,69,A4,1114.0616455078125,0.2242521345615387,2772.159045836199
70.2716407500003,64,E4,1114.0616455078125,0.2242521345615387,2772.159045836199
70.2716407500003,61,C#4,1114.0616455078125,0.2242521345615387,2772.159045836199
70.4346840000003,69,A4,1137.44921875,0.20531320571899414,2682.9617012791155
70.4346840000003,64,E4,1137.44921875,0.20531320571899414,2682.9617012791155
70.4346840000003,61,C#4,1137.44921875,0.20531320571899414,2682.9617012791155
70.4346840000003,57,A3,1137.44921875,0.20531320571899414,2682.9617012791155
70.4346840000003,52,E3,1137.44921875,0.20531320571899414,2682.9617012791155
70.4346840000003,45,A2,1137.44921875,0.20531320571899414,2682.9617012791155
70.9238137500003,43,G2,1170.4339599609375,0.23228168487548828,3057.4055041665306
70.9238137500003,59,B3,1170.4339599609375,0.23228168487548828,3057.4055041665306
71.08685700000031,43,G2,1166.1893310546875,0.16196328401565552,2795.9880618615466
71.41294350000031,57,A3,1100.9033203125,0.1265082210302353,2612.429571601132
71.41294350000031,52,E3,1100.9033203125,0.1265082210302353,2612.429571601132
71.41294350000031,45,A2,1100.9033203125,0.1265082210302353,2612.429571601132
71.41294350000031,57,A3,1100.9033203125,0.1265082210302353,2612.429571601132
71.90207325000031,69,A4,1182.8565673828125,0.2057184875011444,2597.881876610585
71.90207325000031,64,E4,1182.8565673828125,0.2057184875011444,2597.881876610585
71.90207325000031,59,B3,1182.8565673828125,0.2057184875011444,2597.881876610585
72.06511650000031,69,A4,1150.3126220703125,0.19806405901908875,2360.134000474882
72.06511650000031,64,E4,1150.3126220703125,0.19806405901908875,2360.134000474882
72.06511650000031,62,D4,1150.3126220703125,0.19806405901908875,2360.134000474882
72.39120300000032,69,A4,1188.1231689453125,0.1945316642522812,2603.272201801671
72.39120300000032,64,E4,1188.1231689453125,0.1945316642522812,2603.272201801671
72.39120300000032,61,C#4,1188.1231689453125,0.1945316642522812,2603.272201801671
72.55424625000032,59,B3,1170.327392578125,0.16843873262405396,2538.7520815957632
72.71728950000032,66,F#4,1174.48193359375,0.10800735652446747,2516.381024624033
72.71728950000032,59,B3,1174.48193359375,0.10800735652446747,2516.381024624033
72.71728950000032,64,E4,1174.48193359375,0.10800735652446747,2516.381024624033
73.04337600000032,66,F#4,1194.304931640625,0.2111739218235016,2833.2703817072143
73.04337600000032,62,D4,1194.304931640625,0.2111739218235016,2833.2703817072143
73.04337600000032,59,B3,1194.304931640625,0.2111739218235016,2833.2703817072143
73.04337600000032,59,B3,1194.304931640625,0.2111739218235016,2833.2703817072143
73.04337600000032,54,F#3,1194.304931640625,0.2111739218235016,2833.2703817072143
73.04337600000032,47,B2,1194.304931640625,0.2111739218235016,2833.2703817072143
73.53250575000033,59,B3,1197.516357421875,0.20132100582122803,3229.270882097285
73.53250575000033,54,F#3,1197.516357421875,0.20132100582122803,3229.270882097285
73.53250575000033,47,B2,1197.516357421875,0.20132100582122803,3229.270882097285
74.02163550000033,57,A3,1109.0291748046875,0.12768962979316711,3379.9998527721127
74.02163550000033,52,E3,1109.0291748046875,0.12768962979316711,3379.9998527721127
74.02163550000033,45,A2,1109.0291748046875,0.12768962979316711,3379.9998527721127
74.67380850000033,59,B3,1109.5858154296875,0.1647190898656845,4823.551226237035
74.83685175000033,59,B3,1112.892578125,0.22179485857486725,2816.206506021358
74.99989500000034,59,B3,1178.12060546875,0.17713843286037445,2476.2366217305876
75.32598150000034,59,B3,1181.1072998046875,0.13173863291740417,2085.573018394152
75.48902475000034,62,D4,923.958984375,0.18088845908641815,2341.565765293394
75.65206800000034,59,B3,1123.838134765625,0.15936622023582458,2195.238803844292
75.65206800000034,54,F#3,1123.838134765625,0.15936622023582458,2195.238803844292
75.65206800000034,47,B2,1123.838134765625,0.15936622023582458,2195.238803844292
75.97815450000034,59,B3,1117.52099609375,0.17760106921195984,2114.311183374701
75.97815450000034,59,B3,1117.52099609375,0.17760106921195984,2114.311183374701
75.97815450000034,54,F#3,1117.52099609375,0.17760106921195984,2114.311183374701
75.97815450000034,47,B2,1117.52099609375,0.17760106921195984,2114.311183374701
76.14119775000034,57,A3,1077.0423583984375,0.19999201595783234,3427.4758480684463
76.30424100000035,54,F#3,907.531982421875,0.10464394092559814,3054.6714795645817
76.95641400000035,59,B3,990.0462646484375,0.13156887888908386,1742.7443591455972
76.95641400000035,54,F#3,990.0462646484375,0.13156887888908386,1742.7443591455972
76.95641400000035,47,B2,990.0462646484375,0.13156887888908386,1742.7443591455972
77.28250050000035,66,F#4,1185.13232421875,0.1570817530155182,2481.2053721822704
77.93467350000036,64,E4,1186.22607421875,0.12957417964935303,2301.572542052087
78.09771675000036,62,D4,1141.6744384765625,0.1961667686700821,2236.0209587256286
78.26076000000036,64,E4,1186.187255859375,0.17529968917369843,1978.5531075225008
78.26076000000036,55,G3,1186.187255859375,0.17529968917369843,1978.5531075225008
78.26076000000036,50,D3,1186.187255859375,0.17529968917369843,1978.5531075225008
78.26076000000036,43,G2,1186.187255859375,0.17529968917369843,1978.5531075225008
78.42380325000036,59,B3,1176.2108154296875,0.19748084247112274,2326.0851386870227
78.58684650000036,62,D4,1174.6763916015625,0.15629972517490387,1916.385009797758
78.58684650000036,55,G3,1174.6763916015625,0.15629972517490387,1916.385009797758
78.58684650000036,50,D3,1174.6763916015625,0.15629972517490387,1916.385009797758
78.58684650000036,43,G2,1174.6763916015625,0.15629972517490387,1916.385009797758
78.91293300000036,64,E4,579.3665161132812,0.07416030019521713,4061.452923032096
79.23901950000037,69,A4,1053.711669921875,0.02172178216278553,2881.4353402909865
79.56510600000037,55,G3,1174.8929443359375,0.1316433995962143,1813.5356606507507
79.56510600000037,50,D3,1174.8929443359375,0.1316433995962143,1813.5356606507507
79.56510600000037,43,G2,1174.8929443359375,0.1316433995962143,1813.5356606507507
79.72814925000037,59,B3,1181.52490234375,0.1300484985113144,2483.047731813833
79.89119250000037,62,D4,1170.66552734375,0.1320263296365738,1960.2194914886552
80.05423575000037,62,D4,597.566162109375,0.2056875228881836,3278.9804898868515
80.21727900000037,62,D4,942.3905639648438,0.14066995680332184,3184.3130392833727
80.38032225000038,62,D4,958.1659545898438,0.13149794936180115,2874.362633340639
80.54336550000038,64,E4,906.6672973632812,0.1304008811712265,2807.433675924026
80.86945200000038,64,E4,1165.0435791015625,0.16336636245250702,2581.2807392478567
80.86945200000038,57,A3,1165.0435791015625,0.16336636245250702,2581.2807392478567
80.86945200000038,52,E3,1165.0435791015625,0.16336636245250702,2581.2807392478567
80.86945200000038,45,A2,1165.0435791015625,0.16336636245250702,2581.2807392478567
81.19553850000038,57,A3,1106.4652099609375,0.12846076488494873,2226.2431725773067
81.19553850000038,52,E3,1106.4652099609375,0.12846076488494873,2226.2431725773067
81.19553850000038,45,A2,1106.4652099609375,0.12846076488494873,2226.2431725773067
81.52162500000038,66,F#4,1002.8436279296875,0.13862495124340057,3249.4612782478043
82.17379800000039,57,A3,991.4293823242188,0.14545881748199463,1804.397962937159
82.17379800000039,52,E3,991.4293823242188,0.14545881748199463,1804.397962937159
82.17379800000039,45,A2,991.4293823242188,0.14545881748199463,1804.397962937159
82.49988450000039,66,F#4,1106.823974609375,0.1160627007484436,2149.057866229705
82.66292775000039,66,F#4,1096.488037109375,0.1832105964422226,5060.120816956967
82.8259710000004,71,B4,1106.7777099609375,0.12986120581626892,3243.9307150005843
83.4781440000004,59,B3,739.7994384765625,0.14670978486537933,2231.2893586887885
83.4781440000004,54,F#3,739.7994384765625,0.14670978486537933,2231.2893586887885
83.4781440000004,47,B2,739.7994384765625,0.14670978486537933,2231.2893586887885
83.8042305000004,59,B3,805.1008911132812,0.1374198943376541,2140.44033883589
83.8042305000004,59,B3,805.1008911132812,0.1374198943376541,2140.44033883589
83.8042305000004,54,F#3,805.1008911132812,0.1374198943376541,2140.44033883589
83.8042305000004,47,B2,805.1008911132812,0.1374198943376541,2140.44033883589
83.9672737500004,59,B3,1172.2794189453125,0.18371176719665527,2523.494430433885
84.1303170000004,62,D4,1157.703125,0.14692026376724243,3047.994630470921
84.4564035000004,57,A3,1184.7799072265625,0.08723338693380356,2124.3958982225413
84.6194467500004,59,B3,1163.1802978515625,0.1561736911535263,2201.7907525478104
84.94553325000041,57,A3,1162.48828125,0.11727211624383926,2266.1668642675545
84.94553325000041,52,E3,1162.48828125,0.11727211624383926,2266.1668642675545
84.94553325000041,45,A2,1162.48828125,0.11727211624383926,2266.1668642675545
85.43466300000041,57,A3,1122.05810546875,0.14086949825286865,3238.3577312505836
85.43466300000041,52,E3,1122.05810546875,0.14086949825286865,3238.3577312505836
85.43466300000041,45,A2,1122.05810546875,0.14086949825286865,3238.3577312505836
85.76074950000041,66,F#4,1195.071044921875,0.130763977766037,2277.7657931313565
86.08683600000042,71,B4,1001.297119140625,0.1490773856639862,2397.0405238555045
86.08683600000042,59,B3,1001.297119140625,0.1490773856639862,2397.0405238555045
86.08683600000042,54,F#3,1001.297119140625,0.1490773856639862,2397.0405238555045
86.08683600000042,47,B2,1001.297119140625,0.1490773856639862,2397.0405238555045
86.41292250000042,71,B4,1119.951171875,0.1417868286371231,2379.8574719340245
86.41292250000042,59,B3,1119.951171875,0.1417868286371231,2379.8574719340245
86.41292250000042,54,F#3,1119.951171875,0.1417868286371231,2379.8574719340245
86.41292250000042,47,B2,1119.951171875,0.1417868286371231,2379.8574719340245
87.39118200000043,59,B3,1140.4169921875,0.1437135487794876,1928.1342034988857
87.39118200000043,54,F#3,1140.4169921875,0.1437135487794876,1928.1342034988857
87.39118200000043,47,B2,1140.4169921875,0.1437135487794876,1928.1342034988857
87.71726850000043,59,B3,1149.4822998046875,0.12577848136425018,2057.4950200986295
87.88031175000043,59,B3,1035.0377197265625,0.11367727071046829,2328.657424340129
88.04335500000043,59,B3,1057.9488525390625,0.15536083281040192,3523.2059729657813
88.36944150000043,59,B3,1003.1423950195312,0.1189776137471199,2827.7294449061865
88.69552800000044,62,D4,1172.792724609375,0.16736361384391785,2132.417318245772
88.69552800000044,55,G3,1172.792724609375,0.16736361384391785,2132.417318245772
88.69552800000044,50,D3,1172.792724609375,0.16736361384391785,2132.417318245772
88.69552800000044,43,G2,1172.792724609375,0.16736361384391785,2132.417318245772
89.02161450000044,55,G3,1191.455810546875,0.17398905754089355,2328.7392921352607
89.02161450000044,50,D3,1191.455810546875,0.17398905754089355,2328.7392921352607
89.02161450000044,43,G2,1191.455810546875,0.17398905754089355,2328.7392921352607
89.67378750000044,78,F#5,1173.9244384765625,0.05464355647563934,2788.604817510246
89.75530912500044,83,B5,952.3783569335938,0.05303482711315155,2797.565345790749
89.83683075000043,81,A5,1144.3221435546875,0.06407967209815979,2516.584915080163
89.99987400000043,55,G3,1047.0328369140625,0.16626572608947754,2188.836707844531
89.99987400000043,50,D3,1047.0328369140625,0.16626572608947754,2188.836707844531
89.99987400000043,43,G2,1047.0328369140625,0.16626572608947754,2188.836707844531
89.99987400000043,83,B5,1047.0328369140625,0.16626572608947754,2188.836707844531
90.65204700000044,64,E4,418.2785339355469,0.18346455693244934,4006.8984209165437
90.81509025000044,62,D4,1182.646484375,0.12837712466716766,2911.3044984891976
90.97813350000044,64,E4,1010.9920043945312,0.11685208976268768,3173.6634164234542
91.14117675000044,62,D4,1194.967529296875,0.10306770354509354,2889.7004219478954
91.14117675000044,55,G3,1194.967529296875,0.10306770354509354,2889.7004219478954
91.30422000000044,64,E4,826.2294311523438,0.19612707197666168,2406.4197430727654
91.30422000000044,57,A3,826.2294311523438,0.19612707197666168,2406.4197430727654
91.30422000000044,52,E3,826.2294311523438,0.19612707197666168,2406.4197430727654
91.30422000000044,45,A2,826.2294311523438,0.19612707197666168,2406.4197430727654
91.63030650000044,57,A3,943.8482055664062,0.15509456396102905,2526.534296958594
91.63030650000044,52,E3,943.8482055664062,0.15509456396102905,2526.534296958594
91.63030650000044,45,A2,943.8482055664062,0.15509456396102905,2526.534296958594
91.95639300000045,69,A4,781.5111694335938,0.2090224176645279,3776.7566062710157
92.60856600000045,57,A3,906.2640991210938,0.18933628499507904,2149.310824968865
92.60856600000045,52,E3,906.2640991210938,0.18933628499507904,2149.310824968865
92.60856600000045,45,A2,906.2640991210938,0.18933628499507904,2149.310824968865
92.93465250000045,71,B4,996.3298950195312,0.11112181842327118,2980.050322381524
93.91291200000046,59,B3,891.1311645507812,0.18883703649044037,2617.990052783397
93.91291200000046,59,B3,891.1311645507812,0.18883703649044037,2617.990052783397
93.91291200000046,54,F#3,891.1311645507812,0.18883703649044037,2617.990052783397
93.91291200000046,47,B2,891.1311645507812,0.18883703649044037,2617.990052783397
94.07595525000046,59,B3,927.4192504882812,0.1551918387413025,2095.6495083158943
94.23899850000046,59,B3,999.5757446289062,0.15432234108448029,2711.442930540036
94.23899850000046,59,B3,999.5757446289062,0.15432234108448029,2711.442930540036
94.23899850000046,54,F#3,999.5757446289062,0.15432234108448029,2711.442930540036
94.23899850000046,47,B2,999.5757446289062,0.15432234108448029,2711.442930540036
94.56508500000047,62,D4,670.7139892578125,0.19798824191093445,3501.3085277469245
94.89117150000047,59,B3,1184.22412109375,0.07536099851131439,3043.3166020064455
95.38030125000047,59,B3,1172.5316162109375,0.06547568738460541,2600.3202632774633
95.38030125000047,57,A3,1172.5316162109375,0.06547568738460541,2600.3202632774633
95.38030125000047,52,E3,1172.5316162109375,0.06547568738460541,2600.3202632774633
95.38030125000047,45,A2,1172.5316162109375,0.06547568738460541,2600.3202632774633
95.54334450000047,66,F#4,1001.0160522460938,0.17634673416614532,2903.1841217987944
95.54334450000047,57,A3,1001.0160522460938,0.17634673416614532,2903.1841217987944
95.54334450000047,52,E3,1001.0160522460938,0.17634673416614532,2903.1841217987944
95.54334450000047,45,A2,1001.0160522460938,0.17634673416614532,2903.1841217987944
95.86943100000047,64,E4,1139.9368896484375,0.1980782151222229,2612.743334733984
95.86943100000047,57,A3,1139.9368896484375,0.1980782151222229,2612.743334733984
95.86943100000047,52,E3,1139.9368896484375,0.1980782151222229,2612.743334733984
95.86943100000047,45,A2,1139.9368896484375,0.1980782151222229,2612.743334733984
96.19551750000048,62,D4,1165.76806640625,0.171300008893013,3921.732841414523
96.52160400000048,62,D4,1136.9512939453125,0.17788729071617126,3078.6368653704644
96.52160400000048,62,D4,1136.9512939453125,0.17788729071617126,3078.6368653704644
96.52160400000048,57,A3,1136.9512939453125,0.17788729071617126,3078.6368653704644
96.52160400000048,50,D3,1136.9512939453125,0.17788729071617126,3078.6368653704644
97.17377700000048,66,F#4,883.8258666992188,0.16322171688079834,3848.6207582811658
97.98899325000049,59,B3,1176.69873046875,0.1049552634358406,2010.5813646139286
97.98899325000049,55,G3,1176.69873046875,0.1049552634358406,2010.5813646139286
97.98899325000049,50,D3,1176.69873046875,0.1049552634358406,2010.5813646139286
97.98899325000049,43,G2,1176.69873046875,0.1049552634358406,2010.5813646139286
98.15203650000049,66,F#4,1184.5927734375,0.12656660377979279,2463.500125671455
98.15203650000049,59,B3,1184.5927734375,0.12656660377979279,2463.500125671455
98.15203650000049,55,G3,1184.5927734375,0.12656660377979279,2463.500125671455
98.15203650000049,50,D3,1184.5927734375,0.12656660377979279,2463.500125671455
98.15203650000049,43,G2,1184.5927734375,0.12656660377979279,2463.500125671455
98.31507975000049,66,F#4,1037.912841796875,0.1493249237537384,3018.310956624402
98.4781230000005,64,E4,1063.134521484375,0.17746035754680634,2879.45393989089
98.4781230000005,59,B3,1063.134521484375,0.17746035754680634,2879.45393989089
98.4781230000005,55,G3,1063.134521484375,0.17746035754680634,2879.45393989089
98.4781230000005,50,D3,1063.134521484375,0.17746035754680634,2879.45393989089
98.4781230000005,43,G2,1063.134521484375,0.17746035754680634,2879.45393989089
98.8042095000005,62,D4,1196.3944091796875,0.11336865276098251,2415.9098184431055
98.8042095000005,57,A3,1196.3944091796875,0.11336865276098251,2415.9098184431055
98.8042095000005,52,E3,1196.3944091796875,0.11336865276098251,2415.9098184431055
98.8042095000005,45,A2,1196.3944091796875,0.11336865276098251,2415.9098184431055
98.9672527500005,64,E4,1186.5718994140625,0.12986192107200623,4668.982634392763
99.1302960000005,57,A3,1199.2127685546875,0.1524180918931961,3149.346065805843
99.1302960000005,52,E3,1199.2127685546875,0.1524180918931961,3149.346065805843
99.1302960000005,45,A2,1199.2127685546875,0.1524180918931961,3149.346065805843
100.5976852500005,59,B3,1163.943115234375,0.12970787286758423,1875.8221764093594
100.5976852500005,55,G3,1163.943115234375,0.12970787286758423,1875.8221764093594
100.5976852500005,50,D3,1163.943115234375,0.12970787286758423,1875.8221764093594
100.5976852500005,43,G2,1163.943115234375,0.12970787286758423,1875.8221764093594
100.7607285000005,69,A4,1177.76806640625,0.16253095865249634,2649.271269575497
100.7607285000005,59,B3,1177.76806640625,0.16253095865249634,2649.271269575497
100.7607285000005,55,G3,1177.76806640625,0.16253095865249634,2649.271269575497
100.7607285000005,50,D3,1177.76806640625,0.16253095865249634,2649.271269575497
100.7607285000005,43,G2,1177.76806640625,0.16253095865249634,2649.271269575497
101.0868150000005,69,A4,1032.890869140625,0.18374253809452057,3364.7311832979485
101.0868150000005,59,B3,1032.890869140625,0.18374253809452057,3364.7311832979485
101.0868150000005,55,G3,1032.890869140625,0.18374253809452057,3364.7311832979485
101.0868150000005,50,D3,1032.890869140625,0.18374253809452057,3364.7311832979485
101.0868150000005,43,G2,1032.890869140625,0.18374253809452057,3364.7311832979485
101.4129015000005,69,A4,992.0281372070312,0.13296940922737122,3008.7405289809303
101.4129015000005,57,A3,992.0281372070312,0.13296940922737122,3008.7405289809303
101.4129015000005,52,E3,992.0281372070312,0.13296940922737122,3008.7405289809303
101.4129015000005,45,A2,992.0281372070312,0.13296940922737122,3008.7405289809303
101.7389880000005,66,F#4,1187.553955078125,0.1340647041797638,3137.8854064025254
